Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Spizella pusilla,Field Sparrow,0.1333,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_203102.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.2458,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_203102.wav
66.0,69.0,Spizella pusilla,Field Sparrow,0.0889,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_203102.wav
105.0,108.0,Geothlypis trichas,Common Yellowthroat,0.1069,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_203102.wav
132.0,135.0,Spizella pusilla,Field Sparrow,0.0939,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_203102.wav
135.0,138.0,Spizella pusilla,Field Sparrow,0.1671,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_203102.wav
150.0,153.0,Spizella pusilla,Field Sparrow,0.0557,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_203102.wav
153.0,156.0,Spizella pusilla,Field Sparrow,0.1625,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_203102.wav
204.0,207.0,Spizella pusilla,Field Sparrow,0.2707,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_203102.wav
228.0,231.0,Geothlypis trichas,Common Yellowthroat,0.0640,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_203102.wav
234.0,237.0,Spizella pusilla,Field Sparrow,0.3751,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_203102.wav
246.0,249.0,Spizella pusilla,Field Sparrow,0.2222,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_203102.wav
255.0,258.0,Spizella pusilla,Field Sparrow,0.0516,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_203102.wav
261.0,264.0,Geothlypis trichas,Common Yellowthroat,0.1326,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_203102.wav
