Start (s),End (s),Scientific name,Common name,Confidence,File
45.0,48.0,Spizella pusilla,Field Sparrow,0.1275,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav
57.0,60.0,Spizella pusilla,Field Sparrow,0.0654,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav
81.0,84.0,Passerina caerulea,Blue Grosbeak,0.0520,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav
87.0,90.0,Spizella pusilla,Field Sparrow,0.0515,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav
90.0,93.0,Spizella pusilla,Field Sparrow,0.1873,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav
93.0,96.0,Spizella pusilla,Field Sparrow,0.1153,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav
99.0,102.0,Spizella pusilla,Field Sparrow,0.0854,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav
105.0,108.0,Spizella pusilla,Field Sparrow,0.0504,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav
108.0,111.0,Spizella pusilla,Field Sparrow,0.0536,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav
132.0,135.0,Spizella pusilla,Field Sparrow,0.0813,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav
135.0,138.0,Spizella pusilla,Field Sparrow,0.1851,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav
141.0,144.0,Spizella pusilla,Field Sparrow,0.0587,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav
153.0,156.0,Spizella pusilla,Field Sparrow,0.2183,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav
186.0,189.0,Spizella pusilla,Field Sparrow,0.0710,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav
237.0,240.0,Spizella pusilla,Field Sparrow,0.0721,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav
243.0,246.0,Spizella pusilla,Field Sparrow,0.0531,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav
246.0,249.0,Spizella pusilla,Field Sparrow,0.0746,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav
258.0,261.0,Spizella pusilla,Field Sparrow,0.1685,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav
273.0,276.0,Spizella pusilla,Field Sparrow,0.0508,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav
276.0,279.0,Spizella pusilla,Field Sparrow,0.0921,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav
318.0,321.0,Spizella pusilla,Field Sparrow,0.1025,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250502_061402.wav
