Start (s),End (s),Scientific name,Common name,Confidence,File
237.0,240.0,Spizella pusilla,Field Sparrow,0.5779,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
255.0,258.0,Spizella pusilla,Field Sparrow,0.3634,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
405.0,408.0,Spizella pusilla,Field Sparrow,0.5173,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
408.0,411.0,Spizella pusilla,Field Sparrow,0.3573,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
414.0,417.0,Spizella pusilla,Field Sparrow,0.2346,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
423.0,426.0,Spizella pusilla,Field Sparrow,0.5635,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
432.0,435.0,Spizella pusilla,Field Sparrow,0.3586,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
435.0,438.0,Spizella pusilla,Field Sparrow,0.6954,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
741.0,744.0,Spizella pusilla,Field Sparrow,0.0822,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
750.0,753.0,Spizella pusilla,Field Sparrow,0.4057,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
756.0,759.0,Spizella pusilla,Field Sparrow,0.2443,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
762.0,765.0,Spizella pusilla,Field Sparrow,0.0715,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
765.0,768.0,Spizella pusilla,Field Sparrow,0.5318,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
771.0,774.0,Spizella pusilla,Field Sparrow,0.7672,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
774.0,777.0,Spizella pusilla,Field Sparrow,0.0910,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
780.0,783.0,Spizella pusilla,Field Sparrow,0.5177,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
789.0,792.0,Spizella pusilla,Field Sparrow,0.3454,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
792.0,795.0,Spizella pusilla,Field Sparrow,0.2842,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
795.0,798.0,Spizella pusilla,Field Sparrow,0.7150,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
798.0,801.0,Spizella pusilla,Field Sparrow,0.8505,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
801.0,804.0,Spizella pusilla,Field Sparrow,0.9373,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
807.0,810.0,Spizella pusilla,Field Sparrow,0.7597,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
813.0,816.0,Spizella pusilla,Field Sparrow,0.1485,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
816.0,819.0,Spizella pusilla,Field Sparrow,0.9458,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
819.0,822.0,Spizella pusilla,Field Sparrow,0.9107,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
825.0,828.0,Spizella pusilla,Field Sparrow,0.7774,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
828.0,831.0,Spizella pusilla,Field Sparrow,0.9637,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
831.0,834.0,Spizella pusilla,Field Sparrow,0.0687,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
837.0,840.0,Spizella pusilla,Field Sparrow,0.7382,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
840.0,843.0,Spizella pusilla,Field Sparrow,0.4277,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
846.0,849.0,Spizella pusilla,Field Sparrow,0.4587,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
849.0,852.0,Sturnella magna,Eastern Meadowlark,0.0583,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
852.0,855.0,Spizella pusilla,Field Sparrow,0.2238,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
855.0,858.0,Spizella pusilla,Field Sparrow,0.1781,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
858.0,861.0,Spizella pusilla,Field Sparrow,0.2010,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
870.0,873.0,Spizella pusilla,Field Sparrow,0.8864,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
873.0,876.0,Spizella pusilla,Field Sparrow,0.3124,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
876.0,879.0,Spizella pusilla,Field Sparrow,0.9765,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
879.0,882.0,Spizella pusilla,Field Sparrow,0.3235,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
882.0,885.0,Spizella pusilla,Field Sparrow,0.6832,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
885.0,888.0,Spizella pusilla,Field Sparrow,0.9009,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
888.0,891.0,Spizella pusilla,Field Sparrow,0.5345,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
891.0,894.0,Spizella pusilla,Field Sparrow,0.8750,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
894.0,897.0,Spizella pusilla,Field Sparrow,0.6768,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
900.0,903.0,Spizella pusilla,Field Sparrow,0.9250,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
903.0,906.0,Spizella pusilla,Field Sparrow,0.2122,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
909.0,912.0,Spizella pusilla,Field Sparrow,0.8733,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
912.0,915.0,Spizella pusilla,Field Sparrow,0.7418,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
915.0,918.0,Spizella pusilla,Field Sparrow,0.4799,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
924.0,927.0,Spizella pusilla,Field Sparrow,0.9779,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
933.0,936.0,Spizella pusilla,Field Sparrow,0.9822,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
960.0,963.0,Spizella pusilla,Field Sparrow,0.0677,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
963.0,966.0,Spizella pusilla,Field Sparrow,0.3372,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
966.0,969.0,Spizella pusilla,Field Sparrow,0.0521,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
969.0,972.0,Spizella pusilla,Field Sparrow,0.0542,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
993.0,996.0,Spizella pusilla,Field Sparrow,0.0720,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
1005.0,1008.0,Spizella pusilla,Field Sparrow,0.8020,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
1008.0,1011.0,Spizella pusilla,Field Sparrow,0.4066,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
1017.0,1020.0,Sturnella magna,Eastern Meadowlark,0.0702,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
1035.0,1038.0,Spizella pusilla,Field Sparrow,0.0522,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
1038.0,1041.0,Spizella pusilla,Field Sparrow,0.6190,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
1047.0,1050.0,Spizella pusilla,Field Sparrow,0.8679,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
1050.0,1053.0,Spizella pusilla,Field Sparrow,0.1097,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
1056.0,1059.0,Spizella pusilla,Field Sparrow,0.7056,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
1059.0,1062.0,Spizella pusilla,Field Sparrow,0.1486,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
1107.0,1110.0,Spizella pusilla,Field Sparrow,0.4461,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
1110.0,1113.0,Spizella pusilla,Field Sparrow,0.8426,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
1113.0,1116.0,Spizella pusilla,Field Sparrow,0.7889,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
1116.0,1119.0,Spizella pusilla,Field Sparrow,0.6181,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
1119.0,1122.0,Spizella pusilla,Field Sparrow,0.7047,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
1125.0,1128.0,Spizella pusilla,Field Sparrow,0.8203,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
1131.0,1134.0,Spizella pusilla,Field Sparrow,0.3220,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
1134.0,1137.0,Spizella pusilla,Field Sparrow,0.4794,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
1167.0,1170.0,Spizella pusilla,Field Sparrow,0.0624,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
1275.0,1278.0,Spizella pusilla,Field Sparrow,0.2094,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
1284.0,1287.0,Sturnella magna,Eastern Meadowlark,0.0823,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
1296.0,1299.0,Spizella pusilla,Field Sparrow,0.7418,D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250523_202502.wav
