Start (s),End (s),Scientific name,Common name,Confidence,File
297.0,300.0,Sturnella magna,Eastern Meadowlark,0.0823,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
336.0,339.0,Sturnella magna,Eastern Meadowlark,0.1014,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
342.0,345.0,Sturnella magna,Eastern Meadowlark,0.0540,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
375.0,378.0,Eremophila alpestris,Horned Lark,0.0954,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
396.0,399.0,Eremophila alpestris,Horned Lark,0.0655,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
399.0,402.0,Sturnella magna,Eastern Meadowlark,0.0746,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
447.0,450.0,Eremophila alpestris,Horned Lark,0.0640,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
507.0,510.0,Geothlypis trichas,Common Yellowthroat,0.0662,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
555.0,558.0,Spizella pusilla,Field Sparrow,0.1461,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
558.0,561.0,Spizella pusilla,Field Sparrow,0.2464,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
600.0,603.0,Eremophila alpestris,Horned Lark,0.0671,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
615.0,618.0,Eremophila alpestris,Horned Lark,0.0867,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
930.0,933.0,Spizella pusilla,Field Sparrow,0.0679,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
1074.0,1077.0,Bartramia longicauda,Upland Sandpiper,0.1088,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
1143.0,1146.0,Spizella pusilla,Field Sparrow,0.1813,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
1146.0,1149.0,Spizella pusilla,Field Sparrow,0.0668,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
1194.0,1197.0,Spizella pusilla,Field Sparrow,0.1632,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
1197.0,1200.0,Spizella pusilla,Field Sparrow,0.0987,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
1200.0,1203.0,Spizella pusilla,Field Sparrow,0.0828,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
1218.0,1221.0,Spizella pusilla,Field Sparrow,0.2774,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
1320.0,1323.0,Geothlypis trichas,Common Yellowthroat,0.0676,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
1431.0,1434.0,Spizella pusilla,Field Sparrow,0.0549,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
1674.0,1677.0,Geothlypis trichas,Common Yellowthroat,0.0562,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
1686.0,1689.0,Geothlypis trichas,Common Yellowthroat,0.0541,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
1725.0,1728.0,Sturnella magna,Eastern Meadowlark,0.0622,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
1767.0,1770.0,Spizella pusilla,Field Sparrow,0.1175,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
1770.0,1773.0,Spizella pusilla,Field Sparrow,0.0949,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
1773.0,1776.0,Spizella pusilla,Field Sparrow,0.0502,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
1860.0,1863.0,Bartramia longicauda,Upland Sandpiper,0.0547,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
1872.0,1875.0,Bartramia longicauda,Upland Sandpiper,0.0561,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
2127.0,2130.0,Eremophila alpestris,Horned Lark,0.1757,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
2151.0,2154.0,Sturnella magna,Eastern Meadowlark,0.0851,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
2268.0,2271.0,Geothlypis trichas,Common Yellowthroat,0.4225,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
2334.0,2337.0,Eremophila alpestris,Horned Lark,0.0514,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
2337.0,2340.0,Eremophila alpestris,Horned Lark,0.0574,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
2463.0,2466.0,Eremophila alpestris,Horned Lark,0.1092,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
2514.0,2517.0,Eremophila alpestris,Horned Lark,0.0671,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
2532.0,2535.0,Eremophila alpestris,Horned Lark,0.0649,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
2571.0,2574.0,Eremophila alpestris,Horned Lark,0.0611,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
2682.0,2685.0,Eremophila alpestris,Horned Lark,0.0527,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
2733.0,2736.0,Sturnella magna,Eastern Meadowlark,0.0559,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
2766.0,2769.0,Sturnella magna,Eastern Meadowlark,0.0558,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
2787.0,2790.0,Sturnella magna,Eastern Meadowlark,0.0682,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
2853.0,2856.0,Geothlypis trichas,Common Yellowthroat,0.0582,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
2856.0,2859.0,Sturnella magna,Eastern Meadowlark,0.0837,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
2877.0,2880.0,Spizella pusilla,Field Sparrow,0.0990,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
2883.0,2886.0,Sturnella magna,Eastern Meadowlark,0.0731,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
2889.0,2892.0,Sturnella magna,Eastern Meadowlark,0.0632,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
2901.0,2904.0,Spizella pusilla,Field Sparrow,0.1265,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
2943.0,2946.0,Sturnella magna,Eastern Meadowlark,0.1130,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
2952.0,2955.0,Geothlypis trichas,Common Yellowthroat,0.1079,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
3039.0,3042.0,Sturnella magna,Eastern Meadowlark,0.0740,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
3063.0,3066.0,Spizella pusilla,Field Sparrow,0.0519,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
3081.0,3084.0,Sturnella magna,Eastern Meadowlark,0.1579,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
3153.0,3156.0,Geothlypis trichas,Common Yellowthroat,0.0514,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
3171.0,3174.0,Geothlypis trichas,Common Yellowthroat,0.0607,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
3225.0,3228.0,Geothlypis trichas,Common Yellowthroat,0.0676,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
3345.0,3348.0,Geothlypis trichas,Common Yellowthroat,0.0632,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
3507.0,3510.0,Geothlypis trichas,Common Yellowthroat,0.0515,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
3528.0,3531.0,Geothlypis trichas,Common Yellowthroat,0.0954,D:\AcousticMonitoringData\ELDON10_Data\Week22\ELDON10_20250613_193800.wav
