Start (s),End (s),Scientific name,Common name,Confidence,File
192.0,195.0,Geothlypis trichas,Common Yellowthroat,0.3112,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
453.0,456.0,Spizella pusilla,Field Sparrow,0.3601,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
693.0,696.0,Spizella pusilla,Field Sparrow,0.6817,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
696.0,699.0,Spizella pusilla,Field Sparrow,0.4939,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
879.0,882.0,Spizella pusilla,Field Sparrow,0.7968,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
903.0,906.0,Spizella pusilla,Field Sparrow,0.9698,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
906.0,909.0,Spizella pusilla,Field Sparrow,0.9603,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
933.0,936.0,Spizella pusilla,Field Sparrow,0.5600,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
936.0,939.0,Spizella pusilla,Field Sparrow,0.8609,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
954.0,957.0,Spizella pusilla,Field Sparrow,0.4206,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
957.0,960.0,Spizella pusilla,Field Sparrow,0.7477,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
960.0,963.0,Spizella pusilla,Field Sparrow,0.7624,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
963.0,966.0,Spizella pusilla,Field Sparrow,0.8601,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
1008.0,1011.0,Spizella pusilla,Field Sparrow,0.5139,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
1011.0,1014.0,Spizella pusilla,Field Sparrow,0.2932,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
1014.0,1017.0,Spizella pusilla,Field Sparrow,0.7102,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
1020.0,1023.0,Spizella pusilla,Field Sparrow,0.3822,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
1023.0,1026.0,Spizella pusilla,Field Sparrow,0.6277,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
1032.0,1035.0,Spizella pusilla,Field Sparrow,0.7461,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
1041.0,1044.0,Spizella pusilla,Field Sparrow,0.5836,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
1050.0,1053.0,Spizella pusilla,Field Sparrow,0.7967,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
1053.0,1056.0,Spizella pusilla,Field Sparrow,0.5265,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
1095.0,1098.0,Spizella pusilla,Field Sparrow,0.5468,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
1098.0,1101.0,Spizella pusilla,Field Sparrow,0.5193,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
1221.0,1224.0,Spizella pusilla,Field Sparrow,0.2790,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
1224.0,1227.0,Spizella pusilla,Field Sparrow,0.6524,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
1245.0,1248.0,Spizella pusilla,Field Sparrow,0.8033,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
1248.0,1251.0,Spizella pusilla,Field Sparrow,0.4611,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
1263.0,1266.0,Spizella pusilla,Field Sparrow,0.5933,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
1263.0,1266.0,Bartramia longicauda,Upland Sandpiper,0.3687,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
1275.0,1278.0,Spizella pusilla,Field Sparrow,0.7394,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
1290.0,1293.0,Spizella pusilla,Field Sparrow,0.6714,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
1446.0,1449.0,Bartramia longicauda,Upland Sandpiper,0.3402,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
1515.0,1518.0,Spizella pusilla,Field Sparrow,0.5906,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
1518.0,1521.0,Spizella pusilla,Field Sparrow,0.7876,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
1668.0,1671.0,Bartramia longicauda,Upland Sandpiper,0.3461,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
3234.0,3237.0,Bartramia longicauda,Upland Sandpiper,0.3199,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250525_202602.wav
