Start (s),End (s),Scientific name,Common name,Confidence,File
993.0,996.0,Geothlypis trichas,Common Yellowthroat,0.2688,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1104.0,1107.0,Spizella pusilla,Field Sparrow,0.6705,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1251.0,1254.0,Spizella pusilla,Field Sparrow,0.9628,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1323.0,1326.0,Spizella pusilla,Field Sparrow,0.4823,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1338.0,1341.0,Spizella pusilla,Field Sparrow,0.9265,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1359.0,1362.0,Spizella pusilla,Field Sparrow,0.8664,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1374.0,1377.0,Spizella pusilla,Field Sparrow,0.6709,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1383.0,1386.0,Spizella pusilla,Field Sparrow,0.7893,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1419.0,1422.0,Spizella pusilla,Field Sparrow,0.9754,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1428.0,1431.0,Spizella pusilla,Field Sparrow,0.4362,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1431.0,1434.0,Spizella pusilla,Field Sparrow,0.7494,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1440.0,1443.0,Spizella pusilla,Field Sparrow,0.5911,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1443.0,1446.0,Spizella pusilla,Field Sparrow,0.7657,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1446.0,1449.0,Spizella pusilla,Field Sparrow,0.7806,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1449.0,1452.0,Spizella pusilla,Field Sparrow,0.3729,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1467.0,1470.0,Spizella pusilla,Field Sparrow,0.6449,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1482.0,1485.0,Spizella pusilla,Field Sparrow,0.7593,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1488.0,1491.0,Spizella pusilla,Field Sparrow,0.7699,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1491.0,1494.0,Spizella pusilla,Field Sparrow,0.8356,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1503.0,1506.0,Spizella pusilla,Field Sparrow,0.8761,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1506.0,1509.0,Spizella pusilla,Field Sparrow,0.2577,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1509.0,1512.0,Spizella pusilla,Field Sparrow,0.6775,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1512.0,1515.0,Spizella pusilla,Field Sparrow,0.3393,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1518.0,1521.0,Spizella pusilla,Field Sparrow,0.4896,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1521.0,1524.0,Spizella pusilla,Field Sparrow,0.4467,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1530.0,1533.0,Spizella pusilla,Field Sparrow,0.7952,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1533.0,1536.0,Spizella pusilla,Field Sparrow,0.8120,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1536.0,1539.0,Spizella pusilla,Field Sparrow,0.8556,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1551.0,1554.0,Spizella pusilla,Field Sparrow,0.5007,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1554.0,1557.0,Spizella pusilla,Field Sparrow,0.6065,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1560.0,1563.0,Spizella pusilla,Field Sparrow,0.7532,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1563.0,1566.0,Spizella pusilla,Field Sparrow,0.5599,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1569.0,1572.0,Spizella pusilla,Field Sparrow,0.7014,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1572.0,1575.0,Spizella pusilla,Field Sparrow,0.3340,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1584.0,1587.0,Spizella pusilla,Field Sparrow,0.5121,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1587.0,1590.0,Spizella pusilla,Field Sparrow,0.7244,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1602.0,1605.0,Spizella pusilla,Field Sparrow,0.8340,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1605.0,1608.0,Spizella pusilla,Field Sparrow,0.6857,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
1617.0,1620.0,Spizella pusilla,Field Sparrow,0.4586,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_045100.wav
