Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Spizella pusilla,Field Sparrow,0.1472,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250619_204002.wav
12.0,15.0,Spizella pusilla,Field Sparrow,0.1429,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250619_204002.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.1339,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250619_204002.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.4819,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250619_204002.wav
42.0,45.0,Spizella pusilla,Field Sparrow,0.0785,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250619_204002.wav
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.0508,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250619_204002.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.0829,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250619_204002.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.2677,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250619_204002.wav
75.0,78.0,Spizella pusilla,Field Sparrow,0.1042,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250619_204002.wav
90.0,93.0,Spizella pusilla,Field Sparrow,0.0811,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250619_204002.wav
108.0,111.0,Geothlypis trichas,Common Yellowthroat,0.1922,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250619_204002.wav
111.0,114.0,Spizella pusilla,Field Sparrow,0.5448,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250619_204002.wav
123.0,126.0,Spizella pusilla,Field Sparrow,0.0509,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250619_204002.wav
126.0,129.0,Spizella pusilla,Field Sparrow,0.0616,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250619_204002.wav
129.0,132.0,Spizella pusilla,Field Sparrow,0.0796,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250619_204002.wav
132.0,135.0,Spizella pusilla,Field Sparrow,0.1145,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250619_204002.wav
150.0,153.0,Spizella pusilla,Field Sparrow,0.2623,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250619_204002.wav
174.0,177.0,Spizella pusilla,Field Sparrow,0.0994,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250619_204002.wav
180.0,183.0,Spizella pusilla,Field Sparrow,0.1951,D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250619_204002.wav
