Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.1189,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_203802.wav
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.0641,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_203802.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.0515,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_203802.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.5986,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_203802.wav
24.0,27.0,Geothlypis trichas,Common Yellowthroat,0.0679,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_203802.wav
30.0,33.0,Geothlypis trichas,Common Yellowthroat,0.0939,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_203802.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.2394,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_203802.wav
39.0,42.0,Spizella pusilla,Field Sparrow,0.1720,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_203802.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.0628,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_203802.wav
45.0,48.0,Geothlypis trichas,Common Yellowthroat,0.0780,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_203802.wav
54.0,57.0,Geothlypis trichas,Common Yellowthroat,0.0581,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_203802.wav
66.0,69.0,Spizella pusilla,Field Sparrow,0.1045,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_203802.wav
69.0,72.0,Spizella pusilla,Field Sparrow,0.1439,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250614_203802.wav
