Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.2872,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_060602.wav
15.0,18.0,Passerina caerulea,Blue Grosbeak,0.0772,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_060602.wav
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.0753,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_060602.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.0940,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_060602.wav
24.0,27.0,Passerina caerulea,Blue Grosbeak,0.0911,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_060602.wav
24.0,27.0,Geothlypis trichas,Common Yellowthroat,0.0811,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_060602.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.2540,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_060602.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.1343,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_060602.wav
39.0,42.0,Passerina caerulea,Blue Grosbeak,0.0746,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_060602.wav
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.0576,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_060602.wav
48.0,51.0,Geothlypis trichas,Common Yellowthroat,0.0527,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_060602.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.0604,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_060602.wav
93.0,96.0,Spizella pusilla,Field Sparrow,0.0566,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_060602.wav
99.0,102.0,Geothlypis trichas,Common Yellowthroat,0.1643,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_060602.wav
102.0,105.0,Spizella pusilla,Field Sparrow,0.0552,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_060602.wav
108.0,111.0,Melospiza melodia,Song Sparrow,0.0526,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_060602.wav
114.0,117.0,Sturnella magna,Eastern Meadowlark,0.0667,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_060602.wav
168.0,171.0,Spizella pusilla,Field Sparrow,0.0827,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_060602.wav
186.0,189.0,Spizella pusilla,Field Sparrow,0.0524,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_060602.wav
195.0,198.0,Spizella pusilla,Field Sparrow,0.1750,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_060602.wav
267.0,270.0,Spizella pusilla,Field Sparrow,0.2638,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_060602.wav
270.0,273.0,Spizella pusilla,Field Sparrow,0.6210,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250509_060602.wav
