Start (s),End (s),Scientific name,Common name,Confidence,File
288.0,291.0,Geothlypis trichas,Common Yellowthroat,0.2906,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
456.0,459.0,Geothlypis trichas,Common Yellowthroat,0.4135,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
483.0,486.0,Geothlypis trichas,Common Yellowthroat,0.2555,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
522.0,525.0,Geothlypis trichas,Common Yellowthroat,0.2629,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
546.0,549.0,Geothlypis trichas,Common Yellowthroat,0.2999,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
573.0,576.0,Geothlypis trichas,Common Yellowthroat,0.2650,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
585.0,588.0,Geothlypis trichas,Common Yellowthroat,0.2758,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
663.0,666.0,Geothlypis trichas,Common Yellowthroat,0.3807,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
978.0,981.0,Geothlypis trichas,Common Yellowthroat,0.2526,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
1050.0,1053.0,Geothlypis trichas,Common Yellowthroat,0.3273,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
1170.0,1173.0,Geothlypis trichas,Common Yellowthroat,0.2696,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
1287.0,1290.0,Geothlypis trichas,Common Yellowthroat,0.3364,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
1368.0,1371.0,Geothlypis trichas,Common Yellowthroat,0.4637,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
1440.0,1443.0,Geothlypis trichas,Common Yellowthroat,0.2629,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
1464.0,1467.0,Spizella pusilla,Field Sparrow,0.4493,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
1491.0,1494.0,Geothlypis trichas,Common Yellowthroat,0.5144,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
1596.0,1599.0,Geothlypis trichas,Common Yellowthroat,0.3637,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
1617.0,1620.0,Geothlypis trichas,Common Yellowthroat,0.2579,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
1713.0,1716.0,Spizella pusilla,Field Sparrow,0.2599,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
2295.0,2298.0,Geothlypis trichas,Common Yellowthroat,0.3052,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
2481.0,2484.0,Geothlypis trichas,Common Yellowthroat,0.2873,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
2532.0,2535.0,Geothlypis trichas,Common Yellowthroat,0.2865,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
2556.0,2559.0,Geothlypis trichas,Common Yellowthroat,0.4455,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
2577.0,2580.0,Spizella pusilla,Field Sparrow,0.4235,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
2637.0,2640.0,Geothlypis trichas,Common Yellowthroat,0.2984,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
2649.0,2652.0,Geothlypis trichas,Common Yellowthroat,0.3360,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
2661.0,2664.0,Geothlypis trichas,Common Yellowthroat,0.2951,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
2664.0,2667.0,Geothlypis trichas,Common Yellowthroat,0.5833,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
2676.0,2679.0,Geothlypis trichas,Common Yellowthroat,0.2883,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
2688.0,2691.0,Geothlypis trichas,Common Yellowthroat,0.4938,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
2697.0,2700.0,Spizella pusilla,Field Sparrow,0.3494,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
2730.0,2733.0,Geothlypis trichas,Common Yellowthroat,0.4581,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
2748.0,2751.0,Spizella pusilla,Field Sparrow,0.5987,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
2808.0,2811.0,Spizella pusilla,Field Sparrow,0.2951,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
2823.0,2826.0,Spizella pusilla,Field Sparrow,0.4350,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
2832.0,2835.0,Spizella pusilla,Field Sparrow,0.3024,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
2835.0,2838.0,Spizella pusilla,Field Sparrow,0.4411,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
2931.0,2934.0,Geothlypis trichas,Common Yellowthroat,0.2679,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
2943.0,2946.0,Spizella pusilla,Field Sparrow,0.5069,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
2952.0,2955.0,Spizella pusilla,Field Sparrow,0.2942,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
2955.0,2958.0,Geothlypis trichas,Common Yellowthroat,0.2948,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250529_055102.wav
