Start (s),End (s),Scientific name,Common name,Confidence,File
282.0,285.0,Geothlypis trichas,Common Yellowthroat,0.0625,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
375.0,378.0,Geothlypis trichas,Common Yellowthroat,0.0528,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
381.0,384.0,Geothlypis trichas,Common Yellowthroat,0.0517,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
606.0,609.0,Geothlypis trichas,Common Yellowthroat,0.0666,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
1797.0,1800.0,Spizella pusilla,Field Sparrow,0.0758,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
1866.0,1869.0,Spizella pusilla,Field Sparrow,0.3400,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
1911.0,1914.0,Spizella pusilla,Field Sparrow,0.0701,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
1941.0,1944.0,Geothlypis trichas,Common Yellowthroat,0.0527,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
1962.0,1965.0,Geothlypis trichas,Common Yellowthroat,0.1599,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
1983.0,1986.0,Geothlypis trichas,Common Yellowthroat,0.1225,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
1989.0,1992.0,Geothlypis trichas,Common Yellowthroat,0.1126,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
1995.0,1998.0,Geothlypis trichas,Common Yellowthroat,0.0702,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
2001.0,2004.0,Geothlypis trichas,Common Yellowthroat,0.1989,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
2004.0,2007.0,Geothlypis trichas,Common Yellowthroat,0.2413,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
2010.0,2013.0,Geothlypis trichas,Common Yellowthroat,0.0615,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
2025.0,2028.0,Geothlypis trichas,Common Yellowthroat,0.1283,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
2073.0,2076.0,Geothlypis trichas,Common Yellowthroat,0.0666,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
2076.0,2079.0,Geothlypis trichas,Common Yellowthroat,0.2205,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
2148.0,2151.0,Spizella pusilla,Field Sparrow,0.2667,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
2412.0,2415.0,Spizella pusilla,Field Sparrow,0.6776,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
2553.0,2556.0,Eremophila alpestris,Horned Lark,0.0608,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
2757.0,2760.0,Spizella pusilla,Field Sparrow,0.2060,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
2760.0,2763.0,Spizella pusilla,Field Sparrow,0.1023,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
2778.0,2781.0,Spizella pusilla,Field Sparrow,0.0903,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
2790.0,2793.0,Spizella pusilla,Field Sparrow,0.0829,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
2892.0,2895.0,Geothlypis trichas,Common Yellowthroat,0.0876,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
2949.0,2952.0,Geothlypis trichas,Common Yellowthroat,0.0839,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
2952.0,2955.0,Geothlypis trichas,Common Yellowthroat,0.3672,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
2955.0,2958.0,Geothlypis trichas,Common Yellowthroat,0.3492,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
2961.0,2964.0,Geothlypis trichas,Common Yellowthroat,0.3200,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
2994.0,2997.0,Geothlypis trichas,Common Yellowthroat,0.0514,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
3003.0,3006.0,Geothlypis trichas,Common Yellowthroat,0.1197,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
3009.0,3012.0,Geothlypis trichas,Common Yellowthroat,0.1184,D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250521_192300.wav
