Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Spizella pusilla,Field Sparrow,0.6723,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_044800.wav
90.0,93.0,Bartramia longicauda,Upland Sandpiper,0.0757,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_044800.wav
294.0,297.0,Geothlypis trichas,Common Yellowthroat,0.0596,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_044800.wav
309.0,312.0,Geothlypis trichas,Common Yellowthroat,0.0518,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_044800.wav
342.0,345.0,Geothlypis trichas,Common Yellowthroat,0.1033,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_044800.wav
369.0,372.0,Spizella pusilla,Field Sparrow,0.5420,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_044800.wav
372.0,375.0,Spizella pusilla,Field Sparrow,0.3887,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_044800.wav
432.0,435.0,Geothlypis trichas,Common Yellowthroat,0.0714,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_044800.wav
438.0,441.0,Geothlypis trichas,Common Yellowthroat,0.1208,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_044800.wav
762.0,765.0,Spizella pusilla,Field Sparrow,0.1151,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_044800.wav
774.0,777.0,Spizella pusilla,Field Sparrow,0.1352,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_044800.wav
780.0,783.0,Spizella pusilla,Field Sparrow,0.2182,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_044800.wav
807.0,810.0,Spizella pusilla,Field Sparrow,0.2858,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_044800.wav
828.0,831.0,Spizella pusilla,Field Sparrow,0.0708,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_044800.wav
834.0,837.0,Geothlypis trichas,Common Yellowthroat,0.0839,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250611_044800.wav
