Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Spizella pusilla,Field Sparrow,0.1005,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.0816,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.0760,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.0521,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
27.0,30.0,Spizella pusilla,Field Sparrow,0.0862,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.0956,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.1011,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
42.0,45.0,Spizella pusilla,Field Sparrow,0.0787,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.0856,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.1402,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
51.0,54.0,Spizella pusilla,Field Sparrow,0.0688,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.1044,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.0505,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
75.0,78.0,Bartramia longicauda,Upland Sandpiper,0.0899,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
78.0,81.0,Spizella pusilla,Field Sparrow,0.0656,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
99.0,102.0,Spizella pusilla,Field Sparrow,0.0804,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
102.0,105.0,Spizella pusilla,Field Sparrow,0.1105,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
105.0,108.0,Spizella pusilla,Field Sparrow,0.0897,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
108.0,111.0,Spizella pusilla,Field Sparrow,0.3221,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
111.0,114.0,Spizella pusilla,Field Sparrow,0.2973,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
114.0,117.0,Spizella pusilla,Field Sparrow,0.0635,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
120.0,123.0,Geothlypis trichas,Common Yellowthroat,0.0909,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
123.0,126.0,Spizella pusilla,Field Sparrow,0.0867,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
132.0,135.0,Spizella pusilla,Field Sparrow,0.4627,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
135.0,138.0,Geothlypis trichas,Common Yellowthroat,0.0809,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
138.0,141.0,Spizella pusilla,Field Sparrow,0.2189,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
141.0,144.0,Spizella pusilla,Field Sparrow,0.1526,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
144.0,147.0,Spizella pusilla,Field Sparrow,0.0837,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
156.0,159.0,Spizella pusilla,Field Sparrow,0.2665,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
162.0,165.0,Spizella pusilla,Field Sparrow,0.0520,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
165.0,168.0,Spizella pusilla,Field Sparrow,0.0736,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
177.0,180.0,Spizella pusilla,Field Sparrow,0.1258,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
180.0,183.0,Spizella pusilla,Field Sparrow,0.0867,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
186.0,189.0,Geothlypis trichas,Common Yellowthroat,0.0513,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
189.0,192.0,Spizella pusilla,Field Sparrow,0.1148,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
204.0,207.0,Spizella pusilla,Field Sparrow,0.2589,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
204.0,207.0,Sturnella magna,Eastern Meadowlark,0.1296,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
210.0,213.0,Sturnella magna,Eastern Meadowlark,0.0601,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
219.0,222.0,Geothlypis trichas,Common Yellowthroat,0.0743,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
261.0,264.0,Spizella pusilla,Field Sparrow,0.0565,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
270.0,273.0,Spizella pusilla,Field Sparrow,0.1184,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
273.0,276.0,Spizella pusilla,Field Sparrow,0.0901,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
285.0,288.0,Geothlypis trichas,Common Yellowthroat,0.0775,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
288.0,291.0,Spizella pusilla,Field Sparrow,0.1010,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
297.0,300.0,Spizella pusilla,Field Sparrow,0.0643,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
327.0,330.0,Spizella pusilla,Field Sparrow,0.1695,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
330.0,333.0,Spizella pusilla,Field Sparrow,0.1027,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
357.0,360.0,Spizella pusilla,Field Sparrow,0.2422,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
369.0,372.0,Spizella pusilla,Field Sparrow,0.1902,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
372.0,375.0,Spizella pusilla,Field Sparrow,0.0677,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
372.0,375.0,Bartramia longicauda,Upland Sandpiper,0.0560,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
381.0,384.0,Spizella pusilla,Field Sparrow,0.0535,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
399.0,402.0,Spizella pusilla,Field Sparrow,0.1226,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
399.0,402.0,Sturnella magna,Eastern Meadowlark,0.1025,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
402.0,405.0,Spizella pusilla,Field Sparrow,0.1285,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
405.0,408.0,Spizella pusilla,Field Sparrow,0.0569,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
441.0,444.0,Spizella pusilla,Field Sparrow,0.0502,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
444.0,447.0,Sturnella magna,Eastern Meadowlark,0.0511,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
447.0,450.0,Spizella pusilla,Field Sparrow,0.3920,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
450.0,453.0,Spizella pusilla,Field Sparrow,0.0879,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
456.0,459.0,Spizella pusilla,Field Sparrow,0.0942,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
459.0,462.0,Spizella pusilla,Field Sparrow,0.0888,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
468.0,471.0,Spizella pusilla,Field Sparrow,0.0623,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
477.0,480.0,Spizella pusilla,Field Sparrow,0.0501,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
480.0,483.0,Bartramia longicauda,Upland Sandpiper,0.0535,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
489.0,492.0,Spizella pusilla,Field Sparrow,0.1749,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
492.0,495.0,Spizella pusilla,Field Sparrow,0.1291,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
495.0,498.0,Spizella pusilla,Field Sparrow,0.0756,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
498.0,501.0,Spizella pusilla,Field Sparrow,0.1284,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
510.0,513.0,Spizella pusilla,Field Sparrow,0.0728,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
516.0,519.0,Bartramia longicauda,Upland Sandpiper,0.0798,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
522.0,525.0,Sturnella magna,Eastern Meadowlark,0.0540,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
528.0,531.0,Bartramia longicauda,Upland Sandpiper,0.1297,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
537.0,540.0,Geothlypis trichas,Common Yellowthroat,0.0567,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
540.0,543.0,Spizella pusilla,Field Sparrow,0.2588,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
543.0,546.0,Bartramia longicauda,Upland Sandpiper,0.0611,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
549.0,552.0,Bartramia longicauda,Upland Sandpiper,0.0600,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
552.0,555.0,Spizella pusilla,Field Sparrow,0.0650,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
555.0,558.0,Spizella pusilla,Field Sparrow,0.0608,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
564.0,567.0,Spizella pusilla,Field Sparrow,0.0539,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
567.0,570.0,Geothlypis trichas,Common Yellowthroat,0.0562,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
570.0,573.0,Spizella pusilla,Field Sparrow,0.0793,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
576.0,579.0,Spizella pusilla,Field Sparrow,0.0693,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
597.0,600.0,Sturnella magna,Eastern Meadowlark,0.0768,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
597.0,600.0,Spizella pusilla,Field Sparrow,0.0523,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
621.0,624.0,Spizella pusilla,Field Sparrow,0.0843,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
624.0,627.0,Spizella pusilla,Field Sparrow,0.0638,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
630.0,633.0,Spizella pusilla,Field Sparrow,0.3550,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
639.0,642.0,Bartramia longicauda,Upland Sandpiper,0.1170,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
639.0,642.0,Spizella pusilla,Field Sparrow,0.0698,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
639.0,642.0,Sturnella magna,Eastern Meadowlark,0.0539,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
645.0,648.0,Bartramia longicauda,Upland Sandpiper,0.2020,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
666.0,669.0,Spizella pusilla,Field Sparrow,0.5918,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
669.0,672.0,Spizella pusilla,Field Sparrow,0.0564,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
672.0,675.0,Spizella pusilla,Field Sparrow,0.3280,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
675.0,678.0,Spizella pusilla,Field Sparrow,0.1190,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
711.0,714.0,Passerina caerulea,Blue Grosbeak,0.0502,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
726.0,729.0,Spizella pusilla,Field Sparrow,0.1105,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
732.0,735.0,Geothlypis trichas,Common Yellowthroat,0.0949,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
732.0,735.0,Spizella pusilla,Field Sparrow,0.0587,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
753.0,756.0,Spizella pusilla,Field Sparrow,0.0876,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
759.0,762.0,Spizella pusilla,Field Sparrow,0.3348,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
759.0,762.0,Sturnella magna,Eastern Meadowlark,0.0674,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
762.0,765.0,Spizella pusilla,Field Sparrow,0.0922,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
771.0,774.0,Sturnella magna,Eastern Meadowlark,0.0578,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
795.0,798.0,Spizella pusilla,Field Sparrow,0.0588,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
798.0,801.0,Spizella pusilla,Field Sparrow,0.9155,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
801.0,804.0,Spizella pusilla,Field Sparrow,0.9044,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
804.0,807.0,Spizella pusilla,Field Sparrow,0.3018,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
807.0,810.0,Spizella pusilla,Field Sparrow,0.5910,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
810.0,813.0,Spizella pusilla,Field Sparrow,0.2273,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
810.0,813.0,Passerina caerulea,Blue Grosbeak,0.1647,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
813.0,816.0,Spizella pusilla,Field Sparrow,0.4895,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
816.0,819.0,Spizella pusilla,Field Sparrow,0.9745,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
819.0,822.0,Spizella pusilla,Field Sparrow,0.7464,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
849.0,852.0,Spizella pusilla,Field Sparrow,0.0946,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
852.0,855.0,Spizella pusilla,Field Sparrow,0.7340,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
870.0,873.0,Spizella pusilla,Field Sparrow,0.1904,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
876.0,879.0,Spizella pusilla,Field Sparrow,0.9780,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
879.0,882.0,Spizella pusilla,Field Sparrow,0.4689,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
882.0,885.0,Spizella pusilla,Field Sparrow,0.6555,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
885.0,888.0,Spizella pusilla,Field Sparrow,0.4214,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
891.0,894.0,Spizella pusilla,Field Sparrow,0.0987,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
906.0,909.0,Spizella pusilla,Field Sparrow,0.3214,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
936.0,939.0,Spizella pusilla,Field Sparrow,0.3152,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
939.0,942.0,Spizella pusilla,Field Sparrow,0.5153,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
942.0,945.0,Spizella pusilla,Field Sparrow,0.0718,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
954.0,957.0,Spizella pusilla,Field Sparrow,0.1000,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
975.0,978.0,Spizella pusilla,Field Sparrow,0.0522,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
978.0,981.0,Spizella pusilla,Field Sparrow,0.4936,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
981.0,984.0,Spizella pusilla,Field Sparrow,0.3046,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
984.0,987.0,Spizella pusilla,Field Sparrow,0.3979,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
987.0,990.0,Spizella pusilla,Field Sparrow,0.2293,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
993.0,996.0,Spizella pusilla,Field Sparrow,0.2118,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
996.0,999.0,Spizella pusilla,Field Sparrow,0.4423,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
999.0,1002.0,Spizella pusilla,Field Sparrow,0.1498,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
1002.0,1005.0,Spizella pusilla,Field Sparrow,0.0535,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
1005.0,1008.0,Spizella pusilla,Field Sparrow,0.6177,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
1008.0,1011.0,Spizella pusilla,Field Sparrow,0.3975,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
1011.0,1014.0,Spizella pusilla,Field Sparrow,0.5248,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
1014.0,1017.0,Spizella pusilla,Field Sparrow,0.2751,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
1029.0,1032.0,Spizella pusilla,Field Sparrow,0.0780,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
1041.0,1044.0,Spizella pusilla,Field Sparrow,0.0515,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
1044.0,1047.0,Geothlypis trichas,Common Yellowthroat,0.0500,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
1053.0,1056.0,Spizella pusilla,Field Sparrow,0.0752,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
1065.0,1068.0,Spizella pusilla,Field Sparrow,0.0567,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
1068.0,1071.0,Spizella pusilla,Field Sparrow,0.0630,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
1098.0,1101.0,Spizella pusilla,Field Sparrow,0.0914,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
1104.0,1107.0,Bartramia longicauda,Upland Sandpiper,0.1144,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
1137.0,1140.0,Bartramia longicauda,Upland Sandpiper,0.0585,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
1287.0,1290.0,Spizella pusilla,Field Sparrow,0.0515,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
1524.0,1527.0,Bartramia longicauda,Upland Sandpiper,0.2024,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
1719.0,1722.0,Bartramia longicauda,Upland Sandpiper,0.0586,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
1794.0,1797.0,Bartramia longicauda,Upland Sandpiper,0.0539,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
3015.0,3018.0,Bartramia longicauda,Upland Sandpiper,0.0521,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250607_203502.wav
