Start (s),End (s),Scientific name,Common name,Confidence,File
186.0,189.0,Bartramia longicauda,Upland Sandpiper,0.6861,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_045100.wav
1116.0,1119.0,Spizella pusilla,Field Sparrow,0.9330,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_045100.wav
1119.0,1122.0,Spizella pusilla,Field Sparrow,0.9190,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_045100.wav
1257.0,1260.0,Spizella pusilla,Field Sparrow,0.3390,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_045100.wav
1284.0,1287.0,Spizella pusilla,Field Sparrow,0.5091,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_045100.wav
1299.0,1302.0,Spizella pusilla,Field Sparrow,0.2850,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_045100.wav
1302.0,1305.0,Spizella pusilla,Field Sparrow,0.8156,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_045100.wav
1338.0,1341.0,Spizella pusilla,Field Sparrow,0.3845,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_045100.wav
1344.0,1347.0,Spizella pusilla,Field Sparrow,0.3434,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_045100.wav
1347.0,1350.0,Spizella pusilla,Field Sparrow,0.3861,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_045100.wav
1368.0,1371.0,Spizella pusilla,Field Sparrow,0.3469,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_045100.wav
1419.0,1422.0,Spizella pusilla,Field Sparrow,0.4282,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_045100.wav
1428.0,1431.0,Spizella pusilla,Field Sparrow,0.4745,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_045100.wav
1452.0,1455.0,Spizella pusilla,Field Sparrow,0.2515,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_045100.wav
1455.0,1458.0,Spizella pusilla,Field Sparrow,0.3937,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_045100.wav
1464.0,1467.0,Spizella pusilla,Field Sparrow,0.3943,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250531_045100.wav
