Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.0925,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
6.0,9.0,Spizella pusilla,Field Sparrow,0.0887,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.0558,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
48.0,51.0,Bartramia longicauda,Upland Sandpiper,0.0583,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
120.0,123.0,Sturnella magna,Eastern Meadowlark,0.0735,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
120.0,123.0,Spizella pusilla,Field Sparrow,0.0505,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
132.0,135.0,Spizella pusilla,Field Sparrow,0.1238,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
150.0,153.0,Sturnella magna,Eastern Meadowlark,0.0776,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
153.0,156.0,Spizella pusilla,Field Sparrow,0.0577,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
159.0,162.0,Spizella pusilla,Field Sparrow,0.0677,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
159.0,162.0,Sturnella magna,Eastern Meadowlark,0.0617,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
168.0,171.0,Geothlypis trichas,Common Yellowthroat,0.0520,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
189.0,192.0,Sturnella magna,Eastern Meadowlark,0.1834,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
198.0,201.0,Spizella pusilla,Field Sparrow,0.0548,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
204.0,207.0,Sturnella magna,Eastern Meadowlark,0.0866,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
213.0,216.0,Bartramia longicauda,Upland Sandpiper,0.0795,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
216.0,219.0,Spizella pusilla,Field Sparrow,0.0590,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
237.0,240.0,Sturnella magna,Eastern Meadowlark,0.0566,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
243.0,246.0,Sturnella magna,Eastern Meadowlark,0.2018,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
246.0,249.0,Sturnella magna,Eastern Meadowlark,0.1955,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
249.0,252.0,Spizella pusilla,Field Sparrow,0.1170,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
252.0,255.0,Sturnella magna,Eastern Meadowlark,0.0781,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
255.0,258.0,Spizella pusilla,Field Sparrow,0.0521,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
258.0,261.0,Passerina caerulea,Blue Grosbeak,0.0595,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
258.0,261.0,Sturnella magna,Eastern Meadowlark,0.0501,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
264.0,267.0,Spizella pusilla,Field Sparrow,0.0742,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
270.0,273.0,Spizella pusilla,Field Sparrow,0.0526,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
273.0,276.0,Sturnella magna,Eastern Meadowlark,0.1394,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
279.0,282.0,Passerina caerulea,Blue Grosbeak,0.0508,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
282.0,285.0,Sturnella magna,Eastern Meadowlark,0.1345,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
291.0,294.0,Sturnella magna,Eastern Meadowlark,0.0670,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
318.0,321.0,Spizella pusilla,Field Sparrow,0.0706,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
318.0,321.0,Sturnella magna,Eastern Meadowlark,0.0704,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
330.0,333.0,Spizella pusilla,Field Sparrow,0.5164,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
333.0,336.0,Spizella pusilla,Field Sparrow,0.5068,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
345.0,348.0,Sturnella magna,Eastern Meadowlark,0.0771,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
369.0,372.0,Sturnella magna,Eastern Meadowlark,0.0632,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
393.0,396.0,Sturnella magna,Eastern Meadowlark,0.1728,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
396.0,399.0,Sturnella magna,Eastern Meadowlark,0.0524,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
417.0,420.0,Spizella pusilla,Field Sparrow,0.0758,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
444.0,447.0,Sturnella magna,Eastern Meadowlark,0.1567,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
480.0,483.0,Sturnella magna,Eastern Meadowlark,0.0722,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
483.0,486.0,Spizella pusilla,Field Sparrow,0.0910,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav
