Start (s),End (s),Scientific name,Common name,Confidence,File
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.0632,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
495.0,498.0,Geothlypis trichas,Common Yellowthroat,0.0608,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
795.0,798.0,Geothlypis trichas,Common Yellowthroat,0.0570,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
822.0,825.0,Geothlypis trichas,Common Yellowthroat,0.0995,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
840.0,843.0,Geothlypis trichas,Common Yellowthroat,0.0827,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1089.0,1092.0,Geothlypis trichas,Common Yellowthroat,0.0539,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1101.0,1104.0,Geothlypis trichas,Common Yellowthroat,0.0585,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1107.0,1110.0,Geothlypis trichas,Common Yellowthroat,0.2017,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1110.0,1113.0,Geothlypis trichas,Common Yellowthroat,0.1484,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1113.0,1116.0,Geothlypis trichas,Common Yellowthroat,0.0684,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1116.0,1119.0,Geothlypis trichas,Common Yellowthroat,0.1652,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1134.0,1137.0,Geothlypis trichas,Common Yellowthroat,0.0677,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1137.0,1140.0,Geothlypis trichas,Common Yellowthroat,0.0657,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1143.0,1146.0,Geothlypis trichas,Common Yellowthroat,0.0731,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1155.0,1158.0,Geothlypis trichas,Common Yellowthroat,0.0568,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1158.0,1161.0,Geothlypis trichas,Common Yellowthroat,0.2108,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1164.0,1167.0,Geothlypis trichas,Common Yellowthroat,0.0644,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1200.0,1203.0,Geothlypis trichas,Common Yellowthroat,0.0540,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1206.0,1209.0,Geothlypis trichas,Common Yellowthroat,0.0526,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1251.0,1254.0,Geothlypis trichas,Common Yellowthroat,0.0509,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1254.0,1257.0,Geothlypis trichas,Common Yellowthroat,0.2115,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1257.0,1260.0,Geothlypis trichas,Common Yellowthroat,0.0655,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1413.0,1416.0,Geothlypis trichas,Common Yellowthroat,0.0621,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1440.0,1443.0,Geothlypis trichas,Common Yellowthroat,0.1223,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1455.0,1458.0,Geothlypis trichas,Common Yellowthroat,0.0558,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1476.0,1479.0,Geothlypis trichas,Common Yellowthroat,0.0502,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1482.0,1485.0,Geothlypis trichas,Common Yellowthroat,0.0526,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1512.0,1515.0,Geothlypis trichas,Common Yellowthroat,0.0524,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1548.0,1551.0,Geothlypis trichas,Common Yellowthroat,0.0518,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1563.0,1566.0,Geothlypis trichas,Common Yellowthroat,0.0516,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1575.0,1578.0,Geothlypis trichas,Common Yellowthroat,0.0546,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1581.0,1584.0,Geothlypis trichas,Common Yellowthroat,0.0696,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1602.0,1605.0,Spizella pusilla,Field Sparrow,0.0770,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1605.0,1608.0,Geothlypis trichas,Common Yellowthroat,0.0637,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1626.0,1629.0,Geothlypis trichas,Common Yellowthroat,0.0598,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1632.0,1635.0,Geothlypis trichas,Common Yellowthroat,0.0794,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1638.0,1641.0,Geothlypis trichas,Common Yellowthroat,0.0817,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1638.0,1641.0,Spizella pusilla,Field Sparrow,0.0696,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1641.0,1644.0,Geothlypis trichas,Common Yellowthroat,0.0682,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1644.0,1647.0,Geothlypis trichas,Common Yellowthroat,0.0567,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1647.0,1650.0,Geothlypis trichas,Common Yellowthroat,0.1223,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1665.0,1668.0,Geothlypis trichas,Common Yellowthroat,0.0743,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1677.0,1680.0,Spizella pusilla,Field Sparrow,0.0972,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1683.0,1686.0,Spizella pusilla,Field Sparrow,0.1199,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1686.0,1689.0,Spizella pusilla,Field Sparrow,0.9345,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1695.0,1698.0,Spizella pusilla,Field Sparrow,0.3658,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1698.0,1701.0,Spizella pusilla,Field Sparrow,0.6129,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1704.0,1707.0,Spizella pusilla,Field Sparrow,0.0752,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1707.0,1710.0,Spizella pusilla,Field Sparrow,0.3531,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1716.0,1719.0,Spizella pusilla,Field Sparrow,0.3275,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1719.0,1722.0,Spizella pusilla,Field Sparrow,0.8586,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1725.0,1728.0,Spizella pusilla,Field Sparrow,0.4335,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1728.0,1731.0,Spizella pusilla,Field Sparrow,0.9689,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1734.0,1737.0,Spizella pusilla,Field Sparrow,0.1047,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1737.0,1740.0,Spizella pusilla,Field Sparrow,0.5116,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1743.0,1746.0,Spizella pusilla,Field Sparrow,0.3023,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1746.0,1749.0,Spizella pusilla,Field Sparrow,0.4658,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1752.0,1755.0,Spizella pusilla,Field Sparrow,0.2898,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1755.0,1758.0,Spizella pusilla,Field Sparrow,0.3536,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1761.0,1764.0,Spizella pusilla,Field Sparrow,0.0617,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1764.0,1767.0,Spizella pusilla,Field Sparrow,0.1151,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1770.0,1773.0,Spizella pusilla,Field Sparrow,0.1080,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1773.0,1776.0,Spizella pusilla,Field Sparrow,0.8278,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1779.0,1782.0,Spizella pusilla,Field Sparrow,0.1685,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1782.0,1785.0,Spizella pusilla,Field Sparrow,0.1599,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1785.0,1788.0,Spizella pusilla,Field Sparrow,0.4986,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1785.0,1788.0,Sturnella magna,Eastern Meadowlark,0.1138,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
1791.0,1794.0,Spizella pusilla,Field Sparrow,0.0688,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250522_045500.wav
