Start (s),End (s),Scientific name,Common name,Confidence,File
114.0,117.0,Spizella pusilla,Field Sparrow,0.8159,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
204.0,207.0,Spizella pusilla,Field Sparrow,0.9944,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
207.0,210.0,Spizella pusilla,Field Sparrow,0.7554,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
267.0,270.0,Spizella pusilla,Field Sparrow,0.2836,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
273.0,276.0,Spizella pusilla,Field Sparrow,0.4796,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
282.0,285.0,Spizella pusilla,Field Sparrow,0.3395,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
375.0,378.0,Geothlypis trichas,Common Yellowthroat,0.4690,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
435.0,438.0,Geothlypis trichas,Common Yellowthroat,0.3707,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
447.0,450.0,Geothlypis trichas,Common Yellowthroat,0.5137,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
462.0,465.0,Geothlypis trichas,Common Yellowthroat,0.5463,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
489.0,492.0,Geothlypis trichas,Common Yellowthroat,0.5938,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
501.0,504.0,Geothlypis trichas,Common Yellowthroat,0.2756,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
513.0,516.0,Geothlypis trichas,Common Yellowthroat,0.3103,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
516.0,519.0,Geothlypis trichas,Common Yellowthroat,0.4777,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
528.0,531.0,Geothlypis trichas,Common Yellowthroat,0.4666,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
540.0,543.0,Geothlypis trichas,Common Yellowthroat,0.3300,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
567.0,570.0,Geothlypis trichas,Common Yellowthroat,0.4222,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
678.0,681.0,Geothlypis trichas,Common Yellowthroat,0.2744,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
975.0,978.0,Geothlypis trichas,Common Yellowthroat,0.2518,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
1002.0,1005.0,Geothlypis trichas,Common Yellowthroat,0.2724,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
1194.0,1197.0,Geothlypis trichas,Common Yellowthroat,0.2887,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
1281.0,1284.0,Geothlypis trichas,Common Yellowthroat,0.2521,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
1293.0,1296.0,Geothlypis trichas,Common Yellowthroat,0.2647,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
1392.0,1395.0,Geothlypis trichas,Common Yellowthroat,0.3416,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
1404.0,1407.0,Geothlypis trichas,Common Yellowthroat,0.3870,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
1452.0,1455.0,Geothlypis trichas,Common Yellowthroat,0.4302,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
1551.0,1554.0,Geothlypis trichas,Common Yellowthroat,0.2876,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
1563.0,1566.0,Geothlypis trichas,Common Yellowthroat,0.4516,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
1575.0,1578.0,Geothlypis trichas,Common Yellowthroat,0.3555,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
1680.0,1683.0,Geothlypis trichas,Common Yellowthroat,0.2563,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
1728.0,1731.0,Geothlypis trichas,Common Yellowthroat,0.3690,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
1776.0,1779.0,Geothlypis trichas,Common Yellowthroat,0.2501,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
1959.0,1962.0,Geothlypis trichas,Common Yellowthroat,0.3245,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
2319.0,2322.0,Geothlypis trichas,Common Yellowthroat,0.4851,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
2328.0,2331.0,Geothlypis trichas,Common Yellowthroat,0.4498,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
2340.0,2343.0,Geothlypis trichas,Common Yellowthroat,0.3258,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
2352.0,2355.0,Geothlypis trichas,Common Yellowthroat,0.3633,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav
