Start (s),End (s),Scientific name,Common name,Confidence,File,Date
6,9,Spizella pusilla,Field Sparrow,0.1515,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_203302.wav,20250604
54,57,Spizella pusilla,Field Sparrow,0.0883,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_203302.wav,20250604
69,72,Spizella pusilla,Field Sparrow,0.2109,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_203302.wav,20250604
72,75,Sturnella magna,Eastern Meadowlark,0.0731,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_203302.wav,20250604
84,87,Spizella pusilla,Field Sparrow,0.1215,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_203302.wav,20250604
96,99,Spizella pusilla,Field Sparrow,0.0558,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_203302.wav,20250604
111,114,Sturnella magna,Eastern Meadowlark,0.0896,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_203302.wav,20250604
132,135,Sturnella magna,Eastern Meadowlark,0.0662,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_203302.wav,20250604
150,153,Spizella pusilla,Field Sparrow,0.1601,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_203302.wav,20250604
153,156,Spizella pusilla,Field Sparrow,0.1121,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_203302.wav,20250604
156,159,Spizella pusilla,Field Sparrow,0.3332,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_203302.wav,20250604
159,162,Spizella pusilla,Field Sparrow,0.1136,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_203302.wav,20250604
159,162,Passerina caerulea,Blue Grosbeak,0.0915,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_203302.wav,20250604
165,168,Passerina caerulea,Blue Grosbeak,0.0599,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_203302.wav,20250604
171,174,Spizella pusilla,Field Sparrow,0.0533,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_203302.wav,20250604
180,183,Spizella pusilla,Field Sparrow,0.1017,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_203302.wav,20250604
183,186,Sturnella magna,Eastern Meadowlark,0.1158,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_203302.wav,20250604
189,192,Spizella pusilla,Field Sparrow,0.0752,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_203302.wav,20250604
