Start (s),End (s),Scientific name,Common name,Confidence,File,Date
6,9,Sturnella magna,Eastern Meadowlark,0.2114,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_203802.wav,20250612
9,12,Sturnella magna,Eastern Meadowlark,0.3993,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_203802.wav,20250612
21,24,Bartramia longicauda,Upland Sandpiper,0.0519,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_203802.wav,20250612
24,27,Sturnella magna,Eastern Meadowlark,0.4664,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_203802.wav,20250612
30,33,Bartramia longicauda,Upland Sandpiper,0.0574,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_203802.wav,20250612
33,36,Bartramia longicauda,Upland Sandpiper,0.1265,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_203802.wav,20250612
36,39,Sturnella magna,Eastern Meadowlark,0.2238,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_203802.wav,20250612
36,39,Bartramia longicauda,Upland Sandpiper,0.0508,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_203802.wav,20250612
48,51,Sturnella magna,Eastern Meadowlark,0.3246,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_203802.wav,20250612
51,54,Sturnella magna,Eastern Meadowlark,0.0674,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_203802.wav,20250612
54,57,Sturnella magna,Eastern Meadowlark,0.6839,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_203802.wav,20250612
54,57,Bartramia longicauda,Upland Sandpiper,0.0906,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_203802.wav,20250612
60,63,Bartramia longicauda,Upland Sandpiper,0.1121,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_203802.wav,20250612
69,72,Sturnella magna,Eastern Meadowlark,0.8209,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_203802.wav,20250612
69,72,Bartramia longicauda,Upland Sandpiper,0.184,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_203802.wav,20250612
81,84,Bartramia longicauda,Upland Sandpiper,0.1755,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_203802.wav,20250612
90,93,Sturnella magna,Eastern Meadowlark,0.3463,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_203802.wav,20250612
93,96,Sturnella magna,Eastern Meadowlark,0.0576,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_203802.wav,20250612
99,102,Bartramia longicauda,Upland Sandpiper,0.0566,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_203802.wav,20250612
