Start (s),End (s),Scientific name,Common name,Confidence,File,Date
9,12,Sturnella magna,Eastern Meadowlark,0.5539,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_203302.wav,20250604
45,48,Sturnella magna,Eastern Meadowlark,0.4407,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_203302.wav,20250604
81,84,Sturnella magna,Eastern Meadowlark,0.5058,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_203302.wav,20250604
84,87,Sturnella magna,Eastern Meadowlark,0.664,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_203302.wav,20250604
102,105,Sturnella magna,Eastern Meadowlark,0.5034,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_203302.wav,20250604
111,114,Sturnella magna,Eastern Meadowlark,0.507,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_203302.wav,20250604
117,120,Sturnella magna,Eastern Meadowlark,0.6589,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_203302.wav,20250604
120,123,Sturnella magna,Eastern Meadowlark,0.6338,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_203302.wav,20250604
126,129,Sturnella magna,Eastern Meadowlark,0.6336,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_203302.wav,20250604
129,132,Sturnella magna,Eastern Meadowlark,0.8227,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_203302.wav,20250604
135,138,Sturnella magna,Eastern Meadowlark,0.6753,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_203302.wav,20250604
138,141,Sturnella magna,Eastern Meadowlark,0.8315,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_203302.wav,20250604
144,147,Sturnella magna,Eastern Meadowlark,0.8439,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_203302.wav,20250604
147,150,Sturnella magna,Eastern Meadowlark,0.2671,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_203302.wav,20250604
156,159,Sturnella magna,Eastern Meadowlark,0.2597,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_203302.wav,20250604
159,162,Sturnella magna,Eastern Meadowlark,0.5247,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_203302.wav,20250604
162,165,Sturnella magna,Eastern Meadowlark,0.3264,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_203302.wav,20250604
171,174,Sturnella magna,Eastern Meadowlark,0.3864,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_203302.wav,20250604
177,180,Sturnella magna,Eastern Meadowlark,0.4733,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_203302.wav,20250604
207,210,Sturnella magna,Eastern Meadowlark,0.7564,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_203302.wav,20250604
