Start (s),End (s),Scientific name,Common name,Confidence,File,Date
27,30,Eremophila alpestris,Horned Lark,0.0667,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav,20250522
102,105,Sturnella magna,Eastern Meadowlark,0.0627,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav,20250522
426,429,Sturnella magna,Eastern Meadowlark,0.6268,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav,20250522
552,555,Eremophila alpestris,Horned Lark,0.0652,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav,20250522
732,735,Sturnella magna,Eastern Meadowlark,0.1173,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav,20250522
861,864,Geothlypis trichas,Common Yellowthroat,0.1393,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav,20250522
1101,1104,Eremophila alpestris,Horned Lark,0.058,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav,20250522
1686,1689,Bartramia longicauda,Upland Sandpiper,0.0547,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav,20250522
2022,2025,Eremophila alpestris,Horned Lark,0.0652,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav,20250522
2157,2160,Eremophila alpestris,Horned Lark,0.0691,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav,20250522
2412,2415,Eremophila alpestris,Horned Lark,0.0571,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav,20250522
2736,2739,Melospiza melodia,Song Sparrow,0.051,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav,20250522
2820,2823,Melospiza melodia,Song Sparrow,0.09,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav,20250522
2943,2946,Geothlypis trichas,Common Yellowthroat,0.0521,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav,20250522
