Start (s),End (s),Scientific name,Common name,Confidence,File,Date
2526,2529,Eremophila alpestris,Horned Lark,0.0579,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
2745,2748,Geothlypis trichas,Common Yellowthroat,0.1412,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3081,3084,Geothlypis trichas,Common Yellowthroat,0.4524,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3093,3096,Geothlypis trichas,Common Yellowthroat,0.3298,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3138,3141,Geothlypis trichas,Common Yellowthroat,0.0573,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3189,3192,Sturnella magna,Eastern Meadowlark,0.8438,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3195,3198,Sturnella magna,Eastern Meadowlark,0.8084,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3204,3207,Sturnella magna,Eastern Meadowlark,0.489,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3210,3213,Sturnella magna,Eastern Meadowlark,0.679,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3219,3222,Sturnella magna,Eastern Meadowlark,0.8101,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3228,3231,Sturnella magna,Eastern Meadowlark,0.7933,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3237,3240,Sturnella magna,Eastern Meadowlark,0.1246,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3246,3249,Sturnella magna,Eastern Meadowlark,0.505,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3249,3252,Sturnella magna,Eastern Meadowlark,0.2552,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3264,3267,Sturnella magna,Eastern Meadowlark,0.6889,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3300,3303,Sturnella magna,Eastern Meadowlark,0.1392,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3351,3354,Sturnella magna,Eastern Meadowlark,0.4493,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3354,3357,Sturnella magna,Eastern Meadowlark,0.1733,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3360,3363,Sturnella magna,Eastern Meadowlark,0.2487,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3363,3366,Sturnella magna,Eastern Meadowlark,0.1869,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3369,3372,Sturnella magna,Eastern Meadowlark,0.3205,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3372,3375,Sturnella magna,Eastern Meadowlark,0.1125,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3378,3381,Sturnella magna,Eastern Meadowlark,0.2003,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3384,3387,Sturnella magna,Eastern Meadowlark,0.554,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3387,3390,Sturnella magna,Eastern Meadowlark,0.4081,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
3399,3402,Sturnella magna,Eastern Meadowlark,0.063,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_045200.wav,20250528
