Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.9691,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
3,6,Sturnella magna,Eastern Meadowlark,0.9372,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
6,9,Sturnella magna,Eastern Meadowlark,0.1012,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
9,12,Sturnella magna,Eastern Meadowlark,0.802,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
12,15,Sturnella magna,Eastern Meadowlark,0.6804,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
15,18,Sturnella magna,Eastern Meadowlark,0.8553,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
18,21,Sturnella magna,Eastern Meadowlark,0.8842,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
21,24,Sturnella magna,Eastern Meadowlark,0.4424,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
24,27,Sturnella magna,Eastern Meadowlark,0.9816,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
30,33,Sturnella magna,Eastern Meadowlark,0.9835,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
33,36,Sturnella magna,Eastern Meadowlark,0.1342,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
36,39,Sturnella magna,Eastern Meadowlark,0.9921,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
39,42,Sturnella magna,Eastern Meadowlark,0.8465,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
42,45,Sturnella magna,Eastern Meadowlark,0.9691,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
45,48,Sturnella magna,Eastern Meadowlark,0.9248,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
48,51,Sturnella magna,Eastern Meadowlark,0.2403,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
51,54,Sturnella magna,Eastern Meadowlark,0.9943,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
54,57,Sturnella magna,Eastern Meadowlark,0.9867,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
57,60,Sturnella magna,Eastern Meadowlark,0.9822,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
63,66,Sturnella magna,Eastern Meadowlark,0.9154,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
66,69,Sturnella magna,Eastern Meadowlark,0.0589,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
72,75,Sturnella magna,Eastern Meadowlark,0.8584,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
75,78,Sturnella magna,Eastern Meadowlark,0.9765,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
78,81,Sturnella magna,Eastern Meadowlark,0.4381,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav,20250419
