Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.2517,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
9,12,Sturnella magna,Eastern Meadowlark,0.9444,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
12,15,Sturnella magna,Eastern Meadowlark,0.3705,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
21,24,Sturnella magna,Eastern Meadowlark,0.4748,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
24,27,Sturnella magna,Eastern Meadowlark,0.8002,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
30,33,Sturnella magna,Eastern Meadowlark,0.3921,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
42,45,Sturnella magna,Eastern Meadowlark,0.8941,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
57,60,Sturnella magna,Eastern Meadowlark,0.4978,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
69,72,Sturnella magna,Eastern Meadowlark,0.3891,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
72,75,Sturnella magna,Eastern Meadowlark,0.4075,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
75,78,Sturnella magna,Eastern Meadowlark,0.2865,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
78,81,Sturnella magna,Eastern Meadowlark,0.2935,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
81,84,Sturnella magna,Eastern Meadowlark,0.8808,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
87,90,Sturnella magna,Eastern Meadowlark,0.4199,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
93,96,Sturnella magna,Eastern Meadowlark,0.6338,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
96,99,Sturnella magna,Eastern Meadowlark,0.2995,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
99,102,Sturnella magna,Eastern Meadowlark,0.5369,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
111,114,Sturnella magna,Eastern Meadowlark,0.5579,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
117,120,Sturnella magna,Eastern Meadowlark,0.4516,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
126,129,Sturnella magna,Eastern Meadowlark,0.9526,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
129,132,Sturnella magna,Eastern Meadowlark,0.4908,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
135,138,Sturnella magna,Eastern Meadowlark,0.8794,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
141,144,Sturnella magna,Eastern Meadowlark,0.3083,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
150,153,Sturnella magna,Eastern Meadowlark,0.8659,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
153,156,Sturnella magna,Eastern Meadowlark,0.2867,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
159,162,Sturnella magna,Eastern Meadowlark,0.935,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
171,174,Sturnella magna,Eastern Meadowlark,0.6891,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
177,180,Sturnella magna,Eastern Meadowlark,0.8191,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
180,183,Sturnella magna,Eastern Meadowlark,0.8423,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
183,186,Sturnella magna,Eastern Meadowlark,0.8078,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
186,189,Sturnella magna,Eastern Meadowlark,0.261,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
201,204,Sturnella magna,Eastern Meadowlark,0.3,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
204,207,Sturnella magna,Eastern Meadowlark,0.7149,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
210,213,Sturnella magna,Eastern Meadowlark,0.4515,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
219,222,Sturnella magna,Eastern Meadowlark,0.7818,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
222,225,Sturnella magna,Eastern Meadowlark,0.6546,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
225,228,Sturnella magna,Eastern Meadowlark,0.6026,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
228,231,Sturnella magna,Eastern Meadowlark,0.8448,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
234,237,Sturnella magna,Eastern Meadowlark,0.6313,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
237,240,Sturnella magna,Eastern Meadowlark,0.7883,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
240,243,Sturnella magna,Eastern Meadowlark,0.7697,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
246,249,Sturnella magna,Eastern Meadowlark,0.6992,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
249,252,Sturnella magna,Eastern Meadowlark,0.8844,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
252,255,Sturnella magna,Eastern Meadowlark,0.2645,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
258,261,Sturnella magna,Eastern Meadowlark,0.6443,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
261,264,Sturnella magna,Eastern Meadowlark,0.9246,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
264,267,Sturnella magna,Eastern Meadowlark,0.3456,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
267,270,Sturnella magna,Eastern Meadowlark,0.3779,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
270,273,Sturnella magna,Eastern Meadowlark,0.7161,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
273,276,Sturnella magna,Eastern Meadowlark,0.9465,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
276,279,Sturnella magna,Eastern Meadowlark,0.2595,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
282,285,Sturnella magna,Eastern Meadowlark,0.7846,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
288,291,Sturnella magna,Eastern Meadowlark,0.545,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
294,297,Sturnella magna,Eastern Meadowlark,0.476,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
297,300,Sturnella magna,Eastern Meadowlark,0.752,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
303,306,Sturnella magna,Eastern Meadowlark,0.5669,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
306,309,Sturnella magna,Eastern Meadowlark,0.8511,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
309,312,Sturnella magna,Eastern Meadowlark,0.2908,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
318,321,Sturnella magna,Eastern Meadowlark,0.4201,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
330,333,Sturnella magna,Eastern Meadowlark,0.7655,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
336,339,Sturnella magna,Eastern Meadowlark,0.2795,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
339,342,Sturnella magna,Eastern Meadowlark,0.925,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
345,348,Sturnella magna,Eastern Meadowlark,0.2848,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
348,351,Sturnella magna,Eastern Meadowlark,0.9558,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
351,354,Sturnella magna,Eastern Meadowlark,0.649,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
357,360,Sturnella magna,Eastern Meadowlark,0.3432,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
360,363,Sturnella magna,Eastern Meadowlark,0.3041,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
363,366,Sturnella magna,Eastern Meadowlark,0.2913,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
369,372,Sturnella magna,Eastern Meadowlark,0.8168,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
372,375,Sturnella magna,Eastern Meadowlark,0.5147,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
378,381,Sturnella magna,Eastern Meadowlark,0.5142,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
405,408,Sturnella magna,Eastern Meadowlark,0.428,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
408,411,Sturnella magna,Eastern Meadowlark,0.52,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250602_203202.wav,20250602
