Start (s),End (s),Scientific name,Common name,Confidence,File,Date
24,27,Spizella pusilla,Field Sparrow,0.0503,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav,20250619
99,102,Passerina caerulea,Blue Grosbeak,0.0608,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav,20250619
159,162,Passerina caerulea,Blue Grosbeak,0.054,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav,20250619
183,186,Spizella pusilla,Field Sparrow,0.0504,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav,20250619
189,192,Passerina caerulea,Blue Grosbeak,0.0568,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav,20250619
192,195,Passerina caerulea,Blue Grosbeak,0.0524,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav,20250619
222,225,Geothlypis trichas,Common Yellowthroat,0.0859,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav,20250619
255,258,Passerina caerulea,Blue Grosbeak,0.1764,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav,20250619
255,258,Geothlypis trichas,Common Yellowthroat,0.0671,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav,20250619
312,315,Passerina caerulea,Blue Grosbeak,0.0536,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav,20250619
321,324,Geothlypis trichas,Common Yellowthroat,0.0528,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav,20250619
327,330,Geothlypis trichas,Common Yellowthroat,0.053,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav,20250619
333,336,Geothlypis trichas,Common Yellowthroat,0.1206,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_054802.wav,20250619
