Start (s),End (s),Scientific name,Common name,Confidence,File,Date
78,81,Geothlypis trichas,Common Yellowthroat,0.0572,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav,20250601
87,90,Geothlypis trichas,Common Yellowthroat,0.1541,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav,20250601
93,96,Geothlypis trichas,Common Yellowthroat,0.0814,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav,20250601
105,108,Geothlypis trichas,Common Yellowthroat,0.1037,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav,20250601
108,111,Geothlypis trichas,Common Yellowthroat,0.0693,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav,20250601
153,156,Spizella pusilla,Field Sparrow,0.0983,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav,20250601
183,186,Geothlypis trichas,Common Yellowthroat,0.0686,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav,20250601
291,294,Spizella pusilla,Field Sparrow,0.0722,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav,20250601
330,333,Spizella pusilla,Field Sparrow,0.085,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav,20250601
366,369,Geothlypis trichas,Common Yellowthroat,0.0524,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav,20250601
417,420,Spizella pusilla,Field Sparrow,0.0525,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav,20250601
525,528,Spizella pusilla,Field Sparrow,0.1054,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav,20250601
534,537,Spizella pusilla,Field Sparrow,0.062,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav,20250601
549,552,Spizella pusilla,Field Sparrow,0.061,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav,20250601
642,645,Geothlypis trichas,Common Yellowthroat,0.0771,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav,20250601
711,714,Spizella pusilla,Field Sparrow,0.0762,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav,20250601
783,786,Spizella pusilla,Field Sparrow,0.071,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav,20250601
807,810,Geothlypis trichas,Common Yellowthroat,0.0795,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav,20250601
864,867,Spizella pusilla,Field Sparrow,0.0562,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav,20250601
864,867,Geothlypis trichas,Common Yellowthroat,0.0509,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_055002.wav,20250601
