Start (s),End (s),Scientific name,Common name,Confidence,File,Date
9,12,Spizella pusilla,Field Sparrow,0.0658,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav,20250502
12,15,Spizella pusilla,Field Sparrow,0.0501,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav,20250502
24,27,Spizella pusilla,Field Sparrow,0.1967,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav,20250502
27,30,Spizella pusilla,Field Sparrow,0.1581,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav,20250502
39,42,Spizella pusilla,Field Sparrow,0.149,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav,20250502
42,45,Spizella pusilla,Field Sparrow,0.0802,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav,20250502
51,54,Spizella pusilla,Field Sparrow,0.0563,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav,20250502
57,60,Spizella pusilla,Field Sparrow,0.0601,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav,20250502
87,90,Spizella pusilla,Field Sparrow,0.0849,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav,20250502
105,108,Spizella pusilla,Field Sparrow,0.0652,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav,20250502
108,111,Spizella pusilla,Field Sparrow,0.0661,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav,20250502
135,138,Spizella pusilla,Field Sparrow,0.0559,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav,20250502
150,153,Spizella pusilla,Field Sparrow,0.1044,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav,20250502
168,171,Spizella pusilla,Field Sparrow,0.0632,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav,20250502
