Start (s),End (s),Scientific name,Common name,Confidence,File,Date
93,96,Spizella pusilla,Field Sparrow,0.0548,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
123,126,Spizella pusilla,Field Sparrow,0.4046,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
165,168,Passerina caerulea,Blue Grosbeak,0.0616,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
186,189,Spizella pusilla,Field Sparrow,0.3766,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
201,204,Spizella pusilla,Field Sparrow,0.4245,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
219,222,Spizella pusilla,Field Sparrow,0.1952,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
246,249,Spizella pusilla,Field Sparrow,0.0874,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
576,579,Spizella pusilla,Field Sparrow,0.2862,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
579,582,Spizella pusilla,Field Sparrow,0.1005,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
591,594,Spizella pusilla,Field Sparrow,0.0626,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
594,597,Spizella pusilla,Field Sparrow,0.0768,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
600,603,Spizella pusilla,Field Sparrow,0.0747,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
606,609,Spizella pusilla,Field Sparrow,0.0522,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
609,612,Spizella pusilla,Field Sparrow,0.1663,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
630,633,Spizella pusilla,Field Sparrow,0.0558,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
675,678,Geothlypis trichas,Common Yellowthroat,0.0991,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
687,690,Spizella pusilla,Field Sparrow,0.1103,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
690,693,Passerina caerulea,Blue Grosbeak,0.0558,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
696,699,Geothlypis trichas,Common Yellowthroat,0.0512,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
705,708,Geothlypis trichas,Common Yellowthroat,0.0788,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
714,717,Geothlypis trichas,Common Yellowthroat,0.0507,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
726,729,Geothlypis trichas,Common Yellowthroat,0.128,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
738,741,Geothlypis trichas,Common Yellowthroat,0.1559,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
762,765,Spizella pusilla,Field Sparrow,0.0521,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
816,819,Geothlypis trichas,Common Yellowthroat,0.0622,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
816,819,Spizella pusilla,Field Sparrow,0.0569,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
840,843,Geothlypis trichas,Common Yellowthroat,0.1164,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
852,855,Spizella pusilla,Field Sparrow,0.0512,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
855,858,Geothlypis trichas,Common Yellowthroat,0.2215,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
882,885,Geothlypis trichas,Common Yellowthroat,0.0899,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
882,885,Spizella pusilla,Field Sparrow,0.0742,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
906,909,Geothlypis trichas,Common Yellowthroat,0.1267,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
912,915,Geothlypis trichas,Common Yellowthroat,0.0665,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
915,918,Geothlypis trichas,Common Yellowthroat,0.0724,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
924,927,Geothlypis trichas,Common Yellowthroat,0.0641,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
933,936,Geothlypis trichas,Common Yellowthroat,0.1249,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
939,942,Geothlypis trichas,Common Yellowthroat,0.0647,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
945,948,Geothlypis trichas,Common Yellowthroat,0.2844,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
948,951,Geothlypis trichas,Common Yellowthroat,0.1113,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
957,960,Geothlypis trichas,Common Yellowthroat,0.4201,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
969,972,Geothlypis trichas,Common Yellowthroat,0.0987,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
987,990,Geothlypis trichas,Common Yellowthroat,0.1059,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
1035,1038,Geothlypis trichas,Common Yellowthroat,0.1381,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
1038,1041,Geothlypis trichas,Common Yellowthroat,0.0714,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
1050,1053,Geothlypis trichas,Common Yellowthroat,0.0744,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
1053,1056,Geothlypis trichas,Common Yellowthroat,0.2365,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
1086,1089,Geothlypis trichas,Common Yellowthroat,0.1235,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
1089,1092,Passerina caerulea,Blue Grosbeak,0.0604,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
1092,1095,Passerina caerulea,Blue Grosbeak,0.1144,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
1167,1170,Geothlypis trichas,Common Yellowthroat,0.1368,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
1818,1821,Geothlypis trichas,Common Yellowthroat,0.083,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
1821,1824,Geothlypis trichas,Common Yellowthroat,0.1345,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
1824,1827,Geothlypis trichas,Common Yellowthroat,0.125,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
1827,1830,Geothlypis trichas,Common Yellowthroat,0.1008,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
1830,1833,Geothlypis trichas,Common Yellowthroat,0.0505,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
1833,1836,Passerina caerulea,Blue Grosbeak,0.5072,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
1833,1836,Geothlypis trichas,Common Yellowthroat,0.096,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
1836,1839,Passerina caerulea,Blue Grosbeak,0.0574,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
1839,1842,Geothlypis trichas,Common Yellowthroat,0.066,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
1842,1845,Geothlypis trichas,Common Yellowthroat,0.0803,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
1851,1854,Geothlypis trichas,Common Yellowthroat,0.0736,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
1866,1869,Geothlypis trichas,Common Yellowthroat,0.1234,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
2112,2115,Geothlypis trichas,Common Yellowthroat,0.0746,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
2115,2118,Geothlypis trichas,Common Yellowthroat,0.0668,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
2118,2121,Geothlypis trichas,Common Yellowthroat,0.0643,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
2121,2124,Geothlypis trichas,Common Yellowthroat,0.1178,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
3276,3279,Geothlypis trichas,Common Yellowthroat,0.0653,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250602_203202.wav,20250602
