Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Geothlypis trichas,Common Yellowthroat,0.0612,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
18,21,Geothlypis trichas,Common Yellowthroat,0.1041,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
36,39,Geothlypis trichas,Common Yellowthroat,0.2027,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
36,39,Spizella pusilla,Field Sparrow,0.0561,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
45,48,Passerina caerulea,Blue Grosbeak,0.056,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
57,60,Geothlypis trichas,Common Yellowthroat,0.065,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
75,78,Geothlypis trichas,Common Yellowthroat,0.0581,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
93,96,Geothlypis trichas,Common Yellowthroat,0.0862,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
126,129,Geothlypis trichas,Common Yellowthroat,0.1496,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
144,147,Geothlypis trichas,Common Yellowthroat,0.0747,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
174,177,Geothlypis trichas,Common Yellowthroat,0.0911,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
225,228,Geothlypis trichas,Common Yellowthroat,0.1328,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
282,285,Passerina caerulea,Blue Grosbeak,0.0562,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
363,366,Sturnella magna,Eastern Meadowlark,0.0602,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
429,432,Sturnella magna,Eastern Meadowlark,0.0685,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
486,489,Sturnella magna,Eastern Meadowlark,0.0769,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
501,504,Sturnella magna,Eastern Meadowlark,0.1649,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
573,576,Sturnella magna,Eastern Meadowlark,0.0915,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
573,576,Passerina caerulea,Blue Grosbeak,0.0629,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
1158,1161,Geothlypis trichas,Common Yellowthroat,0.0503,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
1197,1200,Spizella pusilla,Field Sparrow,0.1103,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
1215,1218,Spizella pusilla,Field Sparrow,0.0893,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
1242,1245,Spizella pusilla,Field Sparrow,0.2213,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
1257,1260,Spizella pusilla,Field Sparrow,0.0593,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_193300.wav,20250604
