Start (s),End (s),Scientific name,Common name,Confidence,File,Date
54,57,Spizella pusilla,Field Sparrow,0.0572,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav,20250501
66,69,Spizella pusilla,Field Sparrow,0.063,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav,20250501
108,111,Spizella pusilla,Field Sparrow,0.0614,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav,20250501
117,120,Spizella pusilla,Field Sparrow,0.1146,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav,20250501
231,234,Spizella pusilla,Field Sparrow,0.0645,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav,20250501
252,255,Spizella pusilla,Field Sparrow,0.051,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav,20250501
399,402,Spizella pusilla,Field Sparrow,0.144,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav,20250501
780,783,Sturnella magna,Eastern Meadowlark,0.3389,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav,20250501
945,948,Spizella pusilla,Field Sparrow,0.056,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav,20250501
948,951,Spizella pusilla,Field Sparrow,0.1674,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav,20250501
951,954,Spizella pusilla,Field Sparrow,0.1049,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav,20250501
1176,1179,Spizella pusilla,Field Sparrow,0.0982,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav,20250501
1179,1182,Spizella pusilla,Field Sparrow,0.0554,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav,20250501
1347,1350,Eremophila alpestris,Horned Lark,0.1204,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav,20250501
