Start (s),End (s),Scientific name,Common name,Confidence,File,Date
57,60,Geothlypis trichas,Common Yellowthroat,0.1041,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250506_200902.wav,20250506
102,105,Passerina caerulea,Blue Grosbeak,0.058,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250506_200902.wav,20250506
123,126,Sturnella magna,Eastern Meadowlark,0.0666,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250506_200902.wav,20250506
189,192,Sturnella magna,Eastern Meadowlark,0.0765,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250506_200902.wav,20250506
216,219,Sturnella magna,Eastern Meadowlark,0.0572,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250506_200902.wav,20250506
327,330,Sturnella magna,Eastern Meadowlark,0.0516,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250506_200902.wav,20250506
372,375,Geothlypis trichas,Common Yellowthroat,0.0562,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250506_200902.wav,20250506
402,405,Geothlypis trichas,Common Yellowthroat,0.0962,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250506_200902.wav,20250506
411,414,Geothlypis trichas,Common Yellowthroat,0.0576,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250506_200902.wav,20250506
549,552,Geothlypis trichas,Common Yellowthroat,0.055,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250506_200902.wav,20250506
570,573,Geothlypis trichas,Common Yellowthroat,0.0603,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250506_200902.wav,20250506
582,585,Geothlypis trichas,Common Yellowthroat,0.0501,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250506_200902.wav,20250506
813,816,Sturnella magna,Eastern Meadowlark,0.3886,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250506_200902.wav,20250506
