Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.3122,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
72,75,Spizella pusilla,Field Sparrow,0.0565,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
375,378,Spizella pusilla,Field Sparrow,0.0817,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
447,450,Geothlypis trichas,Common Yellowthroat,0.155,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
450,453,Geothlypis trichas,Common Yellowthroat,0.0788,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
453,456,Geothlypis trichas,Common Yellowthroat,0.0788,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
456,459,Geothlypis trichas,Common Yellowthroat,0.0569,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
468,471,Geothlypis trichas,Common Yellowthroat,0.0783,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
471,474,Geothlypis trichas,Common Yellowthroat,0.1352,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
504,507,Geothlypis trichas,Common Yellowthroat,0.0782,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
507,510,Geothlypis trichas,Common Yellowthroat,0.0713,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
588,591,Sturnella magna,Eastern Meadowlark,0.7846,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
600,603,Geothlypis trichas,Common Yellowthroat,0.0539,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
603,606,Sturnella magna,Eastern Meadowlark,0.5397,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
606,609,Sturnella magna,Eastern Meadowlark,0.9842,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
609,612,Sturnella magna,Eastern Meadowlark,0.05,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
621,624,Geothlypis trichas,Common Yellowthroat,0.0532,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
756,759,Sturnella magna,Eastern Meadowlark,0.1671,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
759,762,Sturnella magna,Eastern Meadowlark,0.9933,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
765,768,Sturnella magna,Eastern Meadowlark,0.9968,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
771,774,Sturnella magna,Eastern Meadowlark,0.9989,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
777,780,Sturnella magna,Eastern Meadowlark,0.9863,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
780,783,Sturnella magna,Eastern Meadowlark,0.6055,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
786,789,Sturnella magna,Eastern Meadowlark,0.9922,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
792,795,Sturnella magna,Eastern Meadowlark,0.9947,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
801,804,Sturnella magna,Eastern Meadowlark,0.9647,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
807,810,Geothlypis trichas,Common Yellowthroat,0.0537,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
810,813,Sturnella magna,Eastern Meadowlark,0.9442,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
819,822,Sturnella magna,Eastern Meadowlark,0.9903,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
822,825,Geothlypis trichas,Common Yellowthroat,0.0528,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
825,828,Sturnella magna,Eastern Meadowlark,0.8851,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
828,831,Sturnella magna,Eastern Meadowlark,0.9881,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
834,837,Sturnella magna,Eastern Meadowlark,0.9846,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
843,846,Sturnella magna,Eastern Meadowlark,0.9795,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
852,855,Sturnella magna,Eastern Meadowlark,0.9976,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
861,864,Sturnella magna,Eastern Meadowlark,0.9764,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
864,867,Sturnella magna,Eastern Meadowlark,0.1416,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
870,873,Sturnella magna,Eastern Meadowlark,0.9661,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
876,879,Sturnella magna,Eastern Meadowlark,0.4343,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
879,882,Sturnella magna,Eastern Meadowlark,0.9817,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
885,888,Sturnella magna,Eastern Meadowlark,0.9954,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
894,897,Sturnella magna,Eastern Meadowlark,0.9441,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
900,903,Sturnella magna,Eastern Meadowlark,0.9975,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
909,912,Sturnella magna,Eastern Meadowlark,0.9963,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
912,915,Geothlypis trichas,Common Yellowthroat,0.0571,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
921,924,Sturnella magna,Eastern Meadowlark,0.997,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
927,930,Sturnella magna,Eastern Meadowlark,0.3803,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
930,933,Sturnella magna,Eastern Meadowlark,0.9934,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
936,939,Sturnella magna,Eastern Meadowlark,0.9207,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
939,942,Sturnella magna,Eastern Meadowlark,0.9852,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
945,948,Sturnella magna,Eastern Meadowlark,0.9346,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250514_060202.wav,20250514
