Start (s),End (s),Scientific name,Common name,Confidence,File,Date
78,81,Bartramia longicauda,Upland Sandpiper,0.1399,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
102,105,Bartramia longicauda,Upland Sandpiper,0.4426,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
222,225,Bartramia longicauda,Upland Sandpiper,0.0769,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
585,588,Geothlypis trichas,Common Yellowthroat,0.1266,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
615,618,Geothlypis trichas,Common Yellowthroat,0.1407,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
675,678,Eremophila alpestris,Horned Lark,0.0639,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
690,693,Geothlypis trichas,Common Yellowthroat,0.0668,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
708,711,Geothlypis trichas,Common Yellowthroat,0.0719,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
723,726,Geothlypis trichas,Common Yellowthroat,0.0731,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
750,753,Geothlypis trichas,Common Yellowthroat,0.2876,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
783,786,Spizella pusilla,Field Sparrow,0.0544,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
801,804,Geothlypis trichas,Common Yellowthroat,0.3138,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
846,849,Geothlypis trichas,Common Yellowthroat,0.3208,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
867,870,Geothlypis trichas,Common Yellowthroat,0.122,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
906,909,Geothlypis trichas,Common Yellowthroat,0.0764,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
942,945,Geothlypis trichas,Common Yellowthroat,0.0737,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
978,981,Sturnella magna,Eastern Meadowlark,0.1057,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
993,996,Geothlypis trichas,Common Yellowthroat,0.0893,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
1035,1038,Geothlypis trichas,Common Yellowthroat,0.2244,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
1056,1059,Geothlypis trichas,Common Yellowthroat,0.0635,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
1074,1077,Geothlypis trichas,Common Yellowthroat,0.0981,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
1101,1104,Geothlypis trichas,Common Yellowthroat,0.0562,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
1107,1110,Geothlypis trichas,Common Yellowthroat,0.0915,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
1122,1125,Geothlypis trichas,Common Yellowthroat,0.112,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
1125,1128,Geothlypis trichas,Common Yellowthroat,0.0857,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
1137,1140,Geothlypis trichas,Common Yellowthroat,0.0895,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
1152,1155,Geothlypis trichas,Common Yellowthroat,0.0679,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
1155,1158,Geothlypis trichas,Common Yellowthroat,0.0798,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav,20250604
