Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Geothlypis trichas,Common Yellowthroat,0.0869,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_195502.wav,20250421
9,12,Geothlypis trichas,Common Yellowthroat,0.0866,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_195502.wav,20250421
27,30,Geothlypis trichas,Common Yellowthroat,0.0551,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_195502.wav,20250421
36,39,Geothlypis trichas,Common Yellowthroat,0.0588,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_195502.wav,20250421
54,57,Geothlypis trichas,Common Yellowthroat,0.0775,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_195502.wav,20250421
63,66,Geothlypis trichas,Common Yellowthroat,0.2359,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_195502.wav,20250421
72,75,Geothlypis trichas,Common Yellowthroat,0.1319,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_195502.wav,20250421
75,78,Geothlypis trichas,Common Yellowthroat,0.0989,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_195502.wav,20250421
81,84,Geothlypis trichas,Common Yellowthroat,0.1242,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_195502.wav,20250421
90,93,Geothlypis trichas,Common Yellowthroat,0.0973,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_195502.wav,20250421
99,102,Geothlypis trichas,Common Yellowthroat,0.0553,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_195502.wav,20250421
111,114,Spizella pusilla,Field Sparrow,0.0991,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_195502.wav,20250421
111,114,Geothlypis trichas,Common Yellowthroat,0.0534,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_195502.wav,20250421
129,132,Geothlypis trichas,Common Yellowthroat,0.0944,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_195502.wav,20250421
132,135,Spizella pusilla,Field Sparrow,0.0599,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_195502.wav,20250421
159,162,Spizella pusilla,Field Sparrow,0.262,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_195502.wav,20250421
171,174,Spizella pusilla,Field Sparrow,0.0542,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_195502.wav,20250421
183,186,Spizella pusilla,Field Sparrow,0.2152,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_195502.wav,20250421
198,201,Spizella pusilla,Field Sparrow,0.6164,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_195502.wav,20250421
