Start (s),End (s),Scientific name,Common name,Confidence,File,Date
255,258,Geothlypis trichas,Common Yellowthroat,0.5546,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
285,288,Geothlypis trichas,Common Yellowthroat,0.0974,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
288,291,Geothlypis trichas,Common Yellowthroat,0.6713,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
324,327,Geothlypis trichas,Common Yellowthroat,0.4396,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
429,432,Geothlypis trichas,Common Yellowthroat,0.7863,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
480,483,Geothlypis trichas,Common Yellowthroat,0.1262,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
483,486,Geothlypis trichas,Common Yellowthroat,0.5535,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
531,534,Geothlypis trichas,Common Yellowthroat,0.1699,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
585,588,Geothlypis trichas,Common Yellowthroat,0.6107,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
600,603,Geothlypis trichas,Common Yellowthroat,0.1781,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
609,612,Passerina caerulea,Blue Grosbeak,0.0512,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
615,618,Geothlypis trichas,Common Yellowthroat,0.4966,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
630,633,Geothlypis trichas,Common Yellowthroat,0.0657,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
645,648,Geothlypis trichas,Common Yellowthroat,0.3997,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
660,663,Geothlypis trichas,Common Yellowthroat,0.6991,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
675,678,Geothlypis trichas,Common Yellowthroat,0.348,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
690,693,Geothlypis trichas,Common Yellowthroat,0.0603,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
702,705,Geothlypis trichas,Common Yellowthroat,0.5925,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
714,717,Geothlypis trichas,Common Yellowthroat,0.5057,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
732,735,Geothlypis trichas,Common Yellowthroat,0.0578,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
747,750,Geothlypis trichas,Common Yellowthroat,0.1784,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
765,768,Geothlypis trichas,Common Yellowthroat,0.2416,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
777,780,Geothlypis trichas,Common Yellowthroat,0.3895,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
789,792,Geothlypis trichas,Common Yellowthroat,0.2367,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
804,807,Geothlypis trichas,Common Yellowthroat,0.3871,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
816,819,Geothlypis trichas,Common Yellowthroat,0.4568,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
831,834,Geothlypis trichas,Common Yellowthroat,0.2217,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_044800.wav,20250613
