Start (s),End (s),Scientific name,Common name,Confidence,File,Date
36,39,Sturnella magna,Eastern Meadowlark,0.0582,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
87,90,Sturnella magna,Eastern Meadowlark,0.054,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
117,120,Sturnella magna,Eastern Meadowlark,0.0563,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
147,150,Spizella pusilla,Field Sparrow,0.0632,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
192,195,Sturnella magna,Eastern Meadowlark,0.0573,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
204,207,Sturnella magna,Eastern Meadowlark,0.0809,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
213,216,Spizella pusilla,Field Sparrow,0.0702,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
219,222,Sturnella magna,Eastern Meadowlark,0.0535,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
246,249,Spizella pusilla,Field Sparrow,0.078,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
267,270,Spizella pusilla,Field Sparrow,0.0768,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
435,438,Sturnella magna,Eastern Meadowlark,0.0604,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
501,504,Spizella pusilla,Field Sparrow,0.0591,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
519,522,Sturnella magna,Eastern Meadowlark,0.0508,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
543,546,Sturnella magna,Eastern Meadowlark,0.0633,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
561,564,Sturnella magna,Eastern Meadowlark,0.0702,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
591,594,Sturnella magna,Eastern Meadowlark,0.081,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
624,627,Spizella pusilla,Field Sparrow,0.0736,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
627,630,Sturnella magna,Eastern Meadowlark,0.0506,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
666,669,Spizella pusilla,Field Sparrow,0.0779,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
669,672,Sturnella magna,Eastern Meadowlark,0.0524,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
675,678,Spizella pusilla,Field Sparrow,0.3575,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
690,693,Sturnella magna,Eastern Meadowlark,0.0644,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
708,711,Spizella pusilla,Field Sparrow,0.3288,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
711,714,Spizella pusilla,Field Sparrow,0.1541,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav,20250519
