Start (s),End (s),Scientific name,Common name,Confidence,File,Date
60,63,Eremophila alpestris,Horned Lark,0.0539,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_193900.wav,20250615
66,69,Geothlypis trichas,Common Yellowthroat,0.0748,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_193900.wav,20250615
84,87,Geothlypis trichas,Common Yellowthroat,0.1578,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_193900.wav,20250615
87,90,Geothlypis trichas,Common Yellowthroat,0.0598,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_193900.wav,20250615
120,123,Geothlypis trichas,Common Yellowthroat,0.0724,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_193900.wav,20250615
135,138,Geothlypis trichas,Common Yellowthroat,0.0849,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_193900.wav,20250615
153,156,Melospiza melodia,Song Sparrow,0.0748,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_193900.wav,20250615
174,177,Geothlypis trichas,Common Yellowthroat,0.0532,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_193900.wav,20250615
207,210,Eremophila alpestris,Horned Lark,0.0741,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_193900.wav,20250615
258,261,Eremophila alpestris,Horned Lark,0.0556,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_193900.wav,20250615
282,285,Eremophila alpestris,Horned Lark,0.0593,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_193900.wav,20250615
297,300,Eremophila alpestris,Horned Lark,0.3156,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_193900.wav,20250615
360,363,Eremophila alpestris,Horned Lark,0.0594,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_193900.wav,20250615
375,378,Eremophila alpestris,Horned Lark,0.0855,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_193900.wav,20250615
